iteration;replicate;time;last_generation;population;bmi_category_prop;am_bmi;am_pgs;genetic_variance;vertical_trans_variance;average_bmi;sd_bmi
7;1;1993.0;51.0;14915;[0.04887696949379819, 0.4351994636272209, 0.40931947703654037, 0.10660408984244049];0.13571373104375736;0.0051535195764050145;0.09612813555964946;0.0;25.110814923466858;3.9734696461476533
7;1;1985.0;51.0;14427;[0.053441463921813266, 0.44631593539890485, 0.40015249185554863, 0.10009010882373327];0.12158681784388778;0.019278610905320466;0.0997250100064714;0.0;24.955458807273345;3.9523941537109217
0;1;1950.0;51.0;14447;[0.056482314667405, 0.45075102097321246, 0.3910154357306015, 0.10175122862878107];0.7820849397506786;0.04476749791985132;0.05086284985039526;0.0;24.912251868920276;4.017917196467224
7;1;1997.0;51.0;14561;[0.05514731131103633, 0.4428267289334524, 0.39351692878236383, 0.10850903097314744];0.1285576698473185;0.011879128180178203;0.09603386084624314;0.0;24.987263382193955;4.051441191201609
7;1;1975.0;51.0;14553;[0.05057376485947915, 0.45475159760874045, 0.3900226757369615, 0.10465196179481893];0.1319857934811458;0.006219802606987066;0.09691559602808315;0.0;24.973663054114276;3.975124246194385
7;1;1997.0;51.0;14587;[0.049770343456502365, 0.44004935901830394, 0.40069925275930623, 0.10948104476588744];0.12589768469561705;0.014674177942139231;0.1001432880424755;0.0;25.10362083540395;3.9965156515997355
7;1;1958.0;51.0;14634;[0.052685526855268554, 0.45032116987836546, 0.3962689626896269, 0.1007243405767391];0.11918865295102773;0.0037934560805913792;0.09828516580056611;0.0;24.958223963769505;3.994237718136823
7;1;1988.0;51.0;15075;[0.04835820895522388, 0.4418573797678275, 0.4012603648424544, 0.10852404643449419];0.14480335788423782;0.009685875279622762;0.09692893995083816;0.0;25.111746997558225;3.986824785264471
7;1;1971.0;51.0;14950;[0.052307692307692305, 0.45819397993311034, 0.39244147157190634, 0.09705685618729097];0.12288371510575345;0.016287598806751125;0.10341494037709802;0.0;24.932836495321755;3.956966861940827
7;1;1975.0;51.0;14597;[0.04850311707885182, 0.4345413441118038, 0.4032335411385901, 0.11372199767075426];0.13909801235968078;0.016325055304448763;0.09876935926896839;0.0;25.14016585245585;3.9987377943090836
7;1;1981.0;51.0;14913;[0.05545497217193053, 0.45570978341044727, 0.3889894722725139, 0.0998457721451083];0.12614401877337766;0.0041072718009695685;0.10005461222967235;0.0;24.863602504838365;3.9968499153101846
7;1;1929.0;51.0;15105;[0.05216815623965574, 0.44051638530287984, 0.3945051307514068, 0.1128103277060576];0.12526374630127451;0.05791580782623932;0.10294925929502448;0.0;25.090583809760254;4.068551281723772
7;1;1942.0;51.0;14639;[0.05321401735091195, 0.4504406038663843, 0.3943575380832024, 0.10198784069950133];0.14456725648066968;0.05035242358526039;0.09877471352279538;0.0;24.959458582674348;4.012051735632837
0;1;1975.0;51.0;14726;[0.05330707592014124, 0.45253293494499525, 0.3918918918918919, 0.10226809724297162];0.7784678974811685;0.04032190876393102;0.04965977451954591;0.0;24.93186062811917;3.9830932643476538
7;1;1963.0;51.0;14384;[0.05339265850945495, 0.449944382647386, 0.38925194660734147, 0.10741101223581757];0.12496308212661933;0.004599437724522273;0.10003677164525192;0.0;24.977348338021283;4.013802257151633
7;1;1978.0;51.0;14690;[0.04431586113002042, 0.44281824370319944, 0.40496936691626956, 0.10789652825051055];0.15389101761853854;-8.672768430394053E-4;0.10027739641916679;0.0;25.111772909045584;3.9499264485001224
7;1;1941.0;51.0;14732;[0.051792017377138205, 0.45248438772739613, 0.3927504751561227, 0.10297311973934292];0.14265635636792906;0.005234713170377494;0.09977242641079866;0.0;24.944452761712924;3.957398515332531
7;1;1974.0;51.0;14722;[0.04462708871077299, 0.42861024317348184, 0.40830050264909656, 0.11846216546664855];0.14320945933175844;0.004319386118898692;0.1044161665333634;0.0;25.240432892651327;3.9666409476013103
7;1;1998.0;51.0;14972;[0.04247929468340903, 0.4200507614213198, 0.4115014694095645, 0.12596847448570667];0.14563657763842042;0.003647402794815985;0.09570029190875164;0.0;25.382812561463247;4.021915196846477
7;1;1950.0;51.0;14664;[0.053873431533006, 0.44367157665030005, 0.3991407528641571, 0.10331423895253683];0.1451723242186171;0.024690007841746034;0.09563480876174986;0.0;24.996097272255646;4.020958975526769
7;1;1989.0;51.0;14879;[0.04422340211035688, 0.42234021103568786, 0.4134686470864978, 0.11996773976745749];0.11995623975024827;0.009424598480769973;0.09966061040511015;0.0;25.32143701761468;3.986791859529247
7;1;1951.0;51.0;14738;[0.05238159858868232, 0.43364092821278327, 0.399375763332881, 0.1146017098656534];0.1285972718323719;0.009057146586267713;0.09652806500254894;0.0;25.132969540057164;4.066377975811517
7;1;1983.0;51.0;14369;[0.05581460087688774, 0.44018372886074186, 0.3945994850024358, 0.10940218525993459];0.13111518424350796;0.025571868260979593;0.0977581615055636;0.0;24.99272960978795;4.067800243808944
7;1;1965.0;51.0;15001;[0.050529964669022064, 0.4369708686087594, 0.4007732817812146, 0.11172588494100394];0.11967207702256542;-0.001880873605204732;0.0915130973371838;0.0;25.102243138288948;4.0252526212560475
0;1;1986.0;51.0;15084;[0.05562185096791302, 0.4476929196499602, 0.3917395916202599, 0.10494563776186688];0.7882450255797434;0.03753140856338331;0.048441213875500475;0.0;24.955084548065305;4.041639173354706
7;1;1947.0;51.0;15026;[0.054305869825635567, 0.4521496073472647, 0.3881937974178091, 0.10535072540929057];0.14879270799218122;0.006197612766359062;0.10157612516700408;0.0;24.930147607229422;4.0303943728240315
7;1;1946.0;51.0;14650;[0.04812286689419795, 0.45092150170648465, 0.39331058020477816, 0.10764505119453925];0.13347897533201736;0.03053635885131414;0.10258672775687587;0.0;25.045335444187;3.955846087220688
7;1;2047.0;51.0;14723;[0.04835970929837669, 0.44189363580791957, 0.4009373089723562, 0.10880934592134756];0.12656267309157102;0.002724753596862601;0.10048463240254718;0.0;25.084260919138597;3.9551352129709048
7;1;1968.0;51.0;14454;[0.04192611041926111, 0.4276324892763249, 0.411443199114432, 0.11899820118998201];0.11387495380123794;0.022677994456136635;0.10112134722670178;0.0;25.304287950322827;3.964546812097003
7;1;1965.0;51.0;14530;[0.05106675843083276, 0.44535443909153477, 0.3929112181693049, 0.1106675843083276];0.13485152288815255;0.013064010068105768;0.09710104516369188;0.0;25.065995904418806;4.020873435233677
7;1;1997.0;51.0;14898;[0.05108068197073433, 0.4435494697274802, 0.4013290374546919, 0.10404081084709357];0.12491297635951759;0.010643978596195201;0.10309901474374476;0.0;25.028978001153252;3.9598537594247283
7;1;1984.0;51.0;14714;[0.05137963843958135, 0.4331249150468941, 0.4006388473562593, 0.11485659915726519];0.14573839459905294;0.029829788102348414;0.09739890852200084;0.0;25.144212318513762;4.025840540916621
7;1;1994.0;51.0;14425;[0.04998266897746967, 0.45920277296360484, 0.3923050259965338, 0.09850953206239169];0.13679733756783471;0.011557490064534107;0.09928968775802756;0.0;24.91649315947867;3.939422507925148
7;1;1976.0;51.0;14863;[0.04709681760075355, 0.4231312655587701, 0.4082621274305322, 0.12150978940994416];0.13279216804858202;0.012869292437835267;0.09781462559971779;0.0;25.29218902249623;4.0399420072620105
7;1;1958.0;51.0;14467;[0.051289140803207296, 0.4580770028340361, 0.3864657496371051, 0.10416810672565148];0.14831498976088348;8.395210537799379E-4;0.09622079359376277;0.0;24.929808373075737;3.9714766544241744
0;1;1958.0;51.0;14779;[0.05020637390892482, 0.4411665200622505, 0.3980648217064754, 0.11056228432234928];0.7876408424601005;0.046886826890820126;0.0504711668614524;0.0;25.093660025409026;4.019798193857635
7;1;1994.0;51.0;14526;[0.04337050805452292, 0.42867960897700674, 0.4056863555004819, 0.12226352746798844];0.12154507729394447;0.01637393607063496;0.09498618605056848;0.0;25.319421789592543;3.99841943170825
7;1;1934.0;51.0;14951;[0.04842485452478095, 0.4456558089759882, 0.3923483379038191, 0.11357099859541168];0.14081521303611705;-6.112039771702041E-4;0.10126957903533337;0.0;25.117804131722593;4.021382131549435
7;1;1977.0;51.0;14823;[0.055589286918977264, 0.44478175807866155, 0.3974903865614248, 0.10213856844093638];0.13371313329788767;0.021944888613840405;0.09710065019682414;0.0;24.94145597821115;4.037369036912304
7;1;2033.0;51.0;14935;[0.05517241379310345, 0.46534984934717105, 0.38145296283896885, 0.09802477402075661];0.12401395392003793;0.015574453797608306;0.10138295580995009;0.0;24.829794591391224;4.002123147316583
7;1;1985.0;51.0;14336;[0.04896763392857143, 0.46644810267857145, 0.3876255580357143, 0.09695870535714286];0.14599094704780258;0.00422309401862768;0.10342184971261331;0.0;24.88099823979075;3.9357741594833637
7;1;1978.0;51.0;14435;[0.05015587114651888, 0.43276757880152406, 0.3995150675441635, 0.11756148250779355];0.1204068281010125;5.565720174203505E-4;0.09601980255390212;0.0;25.188682911314977;4.06064217749634
7;1;2020.0;51.0;15015;[0.04795204795204795, 0.4402930402930403, 0.4003996003996004, 0.11135531135531136];0.13119460259076013;0.0035888253273499058;0.0985779115284464;0.0;25.132832379655614;3.9911982660997185
7;1;1975.0;51.0;14408;[0.046640755136035536, 0.4455163797890061, 0.39950027762354245, 0.10834258745141588];0.12831803784938212;0.03541349709915759;0.1026619250743813;0.0;25.088650672581263;3.956436560320487
7;1;1966.0;51.0;14591;[0.042012199300938934, 0.41477623192378865, 0.4189568912343225, 0.1242546775409499];0.13895007940222753;0.012012141679648704;0.10349164734126673;0.0;25.419868630018286;3.985194769426321
7;1;1979.0;51.0;14825;[0.047689713322091064, 0.4402023608768971, 0.406070826306914, 0.10603709949409781];0.13992102398549822;0.007754694043660373;0.09981540160992138;0.0;25.118504883904908;3.968691720105767
0;1;1965.0;51.0;14424;[0.05081808097615086, 0.4514004437049362, 0.39579866888519133, 0.10198280643372158];0.7706800232355664;0.03274236729307901;0.05189956910331694;0.0;24.99993989312856;3.959292093308952
7;1;1966.0;51.0;14894;[0.04236605344434, 0.4089566268295958, 0.42231771183026723, 0.12635960789579698];0.15163143165202722;8.244723406455078E-4;0.09664048759930834;0.0;25.46070161179294;4.007379196861616
7;1;1997.0;51.0;14388;[0.04566305254378649, 0.4182652210175146, 0.40964692799555186, 0.12642479844314708];0.14388387287164942;0.02593665370045794;0.09844392086874729;0.0;25.367854181012632;4.019838242683023
7;1;1943.0;51.0;14995;[0.05221740580193398, 0.4451483827942648, 0.39259753251083696, 0.11003667889296433];0.15237593892916046;-0.006585422405291514;0.09954350465688941;0.0;25.04746721314336;4.034314679266798
7;1;1971.0;51.0;14930;[0.056798392498325516, 0.4446081714668453, 0.39370395177494977, 0.10488948425987944];0.12408646063625439;0.020374514849087175;0.09897258314168868;0.0;24.965753621609906;4.031165649585414
7;1;1999.0;51.0;15045;[0.04778996344300432, 0.42844798936523765, 0.4069790628115653, 0.11678298438019276];0.13588897412851103;0.007689779667183256;0.09348108333617772;0.0;25.224577763530814;4.01356200288529
7;1;1948.0;51.0;15039;[0.04588071015360064, 0.4381275350754704, 0.40175543586674645, 0.11423631890418245];0.1259162289570325;0.017510795708260293;0.10137230931728428;0.0;25.168574079465838;3.984869554221505
7;1;1980.0;51.0;14829;[0.046530447096904716, 0.43205880369546157, 0.40778204868838086, 0.11362870051925282];0.1444988947809489;0.010648799595447834;0.10109884946699019;0.0;25.223035013516355;3.9817207307369955
7;1;2000.0;51.0;14562;[0.055280868012635626, 0.44822139815959344, 0.3950006867188573, 0.10149704710891361];0.13809301494793108;0.010575562802939645;0.10272171420253624;0.0;24.914236803040406;3.9978122229880353
7;1;1960.0;51.0;15027;[0.04778066147600985, 0.44133892327144475, 0.40167698143341984, 0.10920343381912558];0.12181910902270045;0.006498333472287354;0.0983272951478675;0.0;25.084283726274197;4.00078530075002
7;1;1978.0;51.0;14365;[0.05095718760877132, 0.45360250609119385, 0.39178558997563523, 0.10365471632439958];0.14737728220403723;0.007061039582159936;0.09932191752664526;0.0;24.95323029125578;3.9796428199979927
0;1;1985.0;51.0;15028;[0.05636145861059356, 0.46726111258983233, 0.38188714399787066, 0.09449028480170349];0.7800735114001599;0.05052232773122588;0.05148961376446921;0.0;24.762866625965167;3.96372506106374
7;1;1960.0;51.0;14465;[0.049567922571724855, 0.44217075699965436, 0.4014517801590045, 0.10680954026961631];0.11645614543847306;0.010827354140415978;0.10134763761841165;0.0;25.07205959058367;3.975704110992155
7;1;1972.0;51.0;14711;[0.047515464618312825, 0.42559989123784925, 0.41078104819522804, 0.11610359594860989];0.115625494487159;0.026095007026573813;0.09969972908294862;0.0;25.245084831014566;4.015209414911333
7;1;1997.0;51.0;14552;[0.05786146234194613, 0.45801264431006045, 0.38358988455195164, 0.10053600879604178];0.12609537815629931;0.018139189198659637;0.10015014927273407;0.0;24.83635082475199;4.017285189165993
7;1;2005.0;51.0;14644;[0.049303468997541657, 0.4405900027314941, 0.4025539470090139, 0.10755258126195029];0.1154939258885673;0.013480811186016886;0.10357157590931569;0.0;25.08113970070212;3.970964246089135
7;1;1990.0;51.0;14727;[0.04603788959054797, 0.43179194676444627, 0.4049025599239492, 0.11726760372105656];0.12111036623743662;0.007069052513772558;0.09840241039356977;0.0;25.253683759734958;4.001156428501617
7;1;1976.0;51.0;14444;[0.050401550816948214, 0.4388673497646081, 0.40002769315978953, 0.11070340625865412];0.146500830650737;0.012444865822856054;0.0997641187234121;0.0;25.08759039833656;4.00804097468499
7;1;1958.0;51.0;15130;[0.05056179775280899, 0.45056179775280897, 0.39861202908129545, 0.10026437541308658];0.1422832635963444;0.0019330145923781793;0.10729078650860147;0.0;24.985871974431003;3.942091141149265
7;1;1957.0;51.0;14697;[0.050350411648635775, 0.4392733210859359, 0.39974144383207455, 0.11063482343335375];0.13522535492143944;0.01669257706596462;0.09825436462415123;0.0;25.095166134544534;3.984462789690713
7;1;1979.0;51.0;15026;[0.04851590576334354, 0.4498868627711966, 0.3966458139225343, 0.1049514175429256];0.12003243387472032;3.374671358874687E-4;0.10028313790289671;0.0;25.03935729193616;3.9594329995302444
7;1;1963.0;51.0;14435;[0.051264288188430894, 0.4514028403186699, 0.39244890890197437, 0.10488396259092483];0.14938578696547317;0.023705906326103494;0.09735608084910567;0.0;24.994456761061375;4.00435020252759
0;1;1961.0;51.0;14899;[0.04946640714141889, 0.4418417343445869, 0.40519497952882744, 0.1034968789851668];0.7942436559792369;0.0439152423465084;0.05219836921315899;0.0;25.0485825799759;3.9710832778494622
7;1;1990.0;51.0;15080;[0.04005305039787799, 0.4083554376657825, 0.41830238726790453, 0.133289124668435];0.12048103846428619;0.01730083550039403;0.09687957281175975;0.0;25.52493399770079;4.0127594470574675
7;1;1952.0;51.0;14392;[0.046831573096164536, 0.43357420789327406, 0.40147304057809896, 0.11812117843246248];0.12087456153890871;0.009309950360881121;0.09671638812094634;0.0;25.205247737449646;4.001697159691999
7;1;1964.0;51.0;14453;[0.049193938974607346, 0.43333563965958627, 0.4045526880232478, 0.11291773334255864];0.15325808275199804;0.011091459510372919;0.09941136760583967;0.0;25.164154598751928;4.008291077028625
7;1;1969.0;51.0;14871;[0.05130791473337368, 0.4355456929594513, 0.40138524645282764, 0.11176114585434739];0.14780374675918978;0.026661214483908516;0.09979092732287204;0.0;25.1217839791109;4.027448768133607
7;1;1953.0;51.0;14435;[0.05555940422583997, 0.4638032559750606, 0.38455143747835124, 0.09608590232074818];0.12849591136567579;0.006500309542191524;0.09735573156099456;0.0;24.821250467220104;3.969050835550208
7;1;1983.0;51.0;14426;[0.047830306391238045, 0.4407320116456398, 0.40087342298627476, 0.11056425897684737];0.13452668035742898;0.01592047950484501;0.10315979162476854;0.0;25.103088546997547;3.9774617764108737
7;1;1987.0;51.0;14516;[0.05242491044364839, 0.4543951501791127, 0.39094791953706254, 0.10223201984017635];0.13067157727254797;0.0028220146123461467;0.09873882727884457;0.0;24.95220252699113;3.980228101325736
7;1;1981.0;51.0;15020;[0.046937416777629824, 0.4390146471371505, 0.40579227696404796, 0.10825565912117177];0.11033768104005498;0.011709242021344315;0.10049009597764337;0.0;25.123554445913953;3.954257406149116
7;1;1975.0;51.0;14361;[0.04386881136411114, 0.4323515075551842, 0.4050553582619595, 0.11872432281874522];0.1405991817293829;0.007960031076482034;0.09764473677705096;0.0;25.282839598092902;3.977584614292007
7;1;1973.0;51.0;14494;[0.04843383469021664, 0.43907823927142264, 0.4018214433558714, 0.11066648268248931];0.11432267820376862;-0.0030223004365319585;0.10151326696098098;0.0;25.10822203342739;3.988151773947275
0;1;1982.0;51.0;15004;[0.05305251932817915, 0.44408157824580113, 0.399960010663823, 0.10290589176219675];0.7847211404130292;0.021566608686382584;0.04699402814306123;0.0;25.01562094895759;3.994446091295998
7;1;1965.0;51.0;14424;[0.051650027731558516, 0.449528563505269, 0.39046034387132555, 0.10836106489184692];0.12534019994467957;0.03244634870230511;0.10145700166703771;0.0;25.020111797526514;4.023133063881411
7;1;1956.0;51.0;14596;[0.0540559057275966, 0.44464236777199234, 0.3939435461770348, 0.10735818032337627];0.14005009004210128;0.013084330717561642;0.09768019183643308;0.0;25.017931483525885;4.024420612213547
7;1;1957.0;51.0;14410;[0.04989590562109646, 0.44253990284524636, 0.3986120749479528, 0.10895211658570438];0.1317822932836478;0.0054221488258208595;0.0995215662735863;0.0;25.083790333626627;3.9984997292228734
7;1;1975.0;51.0;14494;[0.048364840623706364, 0.4469435628535946, 0.398026769697806, 0.10666482682489306];0.14220660221618708;0.041269174106774206;0.10174943077127667;0.0;25.06260068795663;3.9590539911720057
7;1;1923.0;51.0;14635;[0.05268192688759822, 0.4326614280833618, 0.3982917663136317, 0.11636487871540827];0.12909788655790375;0.004127949370085817;0.09769220768503249;0.0;25.15285705062808;4.051134784621941
7;1;2026.0;51.0;14819;[0.05627910115392402, 0.46082731628315, 0.3806599635602942, 0.10223361900263175];0.14204158008486917;0.013024061785608259;0.1006835412612574;0.0;24.880300082508043;4.013097412686486
7;1;1971.0;51.0;14638;[0.049460308785353194, 0.4388577674545703, 0.40196748189643394, 0.10971444186364257];0.13378315411657427;0.016953344214505752;0.10099483179111339;0.0;25.13258089250794;4.010084173376073
7;1;1980.0;51.0;14552;[0.05346344145134689, 0.4539582188015393, 0.3898433205057724, 0.1027350192413414];0.11901354243770824;0.01879471101699209;0.10039566222920655;0.0;24.92804744576307;3.969672689852491
7;1;2008.0;51.0;14732;[0.04507195221286994, 0.43259571001900626, 0.40557969046972575, 0.11675264729839804];0.15225683118719788;0.023280983343089395;0.09424620224337879;0.0;25.23392429156595;3.9931922196829674
7;1;1956.0;51.0;15005;[0.05311562812395868, 0.44718427190936355, 0.3926691102965678, 0.10703098967010996];0.1219006136718402;0.017090055863295137;0.1006422020341543;0.0;24.98073525952789;4.034764296707782
0;1;1969.0;51.0;14990;[0.05216811207471648, 0.4502334889926618, 0.38899266177451636, 0.1086057371581054];0.7899797092964768;0.03747175547682651;0.049151189009214266;0.0;25.018428720398532;4.0061051817407325
7;1;1980.0;51.0;15095;[0.052467704537926464, 0.4475654190129182, 0.3936402782378271, 0.10632659821132825];0.12576704286459706;-1.7386642368349034E-4;0.09703887186513864;0.0;24.998019708405522;4.0148021184761316
7;1;2009.0;51.0;15086;[0.04885324141588227, 0.4433249370277078, 0.3998409121039374, 0.10798090945247249];0.14479664199575187;0.02094330661958588;0.09935836519065921;0.0;25.07975646658148;3.9735356192556335
7;1;1956.0;51.0;14812;[0.04590872265730489, 0.4254658385093168, 0.40406427221172025, 0.12456116662165811];0.15029694213753184;0.022014124133493105;0.10069626142288715;0.0;25.306326463813672;4.022679826625537
7;1;1970.0;51.0;15017;[0.04714656722381301, 0.444030099220883, 0.4000133182393288, 0.10881001531597523];0.15006656938649496;-0.006189295645313699;0.10199254849719486;0.0;25.081993350985947;3.960394395667713
7;1;1992.0;51.0;15121;[0.04252364261622908, 0.43786786588188614, 0.4014284769525825, 0.1181800145493023];0.1421786302376865;0.009704505870870206;0.10038185756840401;0.0;25.237894017806042;3.970760646189361
7;1;1960.0;51.0;14710;[0.05118966689326988, 0.43840924541128484, 0.4037389530931339, 0.10666213460231136];0.14078656856571528;0.026579123249518978;0.10048814940101444;0.0;25.08127909482008;3.982766149636545
7;1;1981.0;51.0;14948;[0.04401926679154402, 0.41905271608241906, 0.4134332352154134, 0.12349478191062349];0.13084396293125486;0.020444142035184586;0.09921751849562;0.0;25.373411944162555;4.024050884835434
7;1;2002.0;51.0;14839;[0.043870880787115034, 0.43837185794190986, 0.403800795201833, 0.11395646606914213];0.14218598306737396;-0.0040826854548603525;0.10308615233633407;0.0;25.213130331287257;3.948570546754787
7;1;1998.0;51.0;14559;[0.051926643313414386, 0.45064908304141765, 0.3963871144996222, 0.10103715914554572];0.12663105036169675;0.032606312412578956;0.10345601002204949;0.0;24.976121270423917;3.9778704601673245
7;1;1989.0;51.0;14731;[0.05403570701242278, 0.4616794514968434, 0.38205145611295904, 0.10223338537777477];0.10897960764509769;0.01576623197123173;0.09275301559718219;0.0;24.888995246064788;4.009142084553316
0;1;1933.0;51.0;14522;[0.052196667125740254, 0.44794105495110864, 0.39464261121057703, 0.10521966671257403];0.7935386040435787;0.0761758810508379;0.05102368172726464;0.0;24.9742878195856;3.997687728521566
0;1;1946.0;51.0;14421;[0.05034324942791762, 0.4327716524512863, 0.4003883225851189, 0.11649677553567714];0.7872858464490139;0.06293018351610631;0.05174930711299403;0.0;25.166439653493878;4.011885119716477
7;1;1980.0;51.0;14901;[0.0540232199181263, 0.4509764445339239, 0.38762499161130126, 0.10737534393664855];0.12295733333308695;0.02431524769026163;0.09577361418787275;0.0;24.988706070778022;4.043393824781991
8;1;1959.0;51.0;15102;[0.02873791550787975, 0.3673685604555688, 0.4459674215335717, 0.15792610250297973];0.13238240009227611;0.02991103597404188;0.19172441426793826;0.0;26.02756053652477;3.9668190003292105
8;1;1965.0;51.0;14559;[0.03317535545023697, 0.37427021086613094, 0.43801085239370835, 0.15454358128992376];0.14380943590420253;0.02950754825634812;0.1912734814970936;0.0;25.883992283395354;4.021029446271479
8;1;1981.0;51.0;14608;[0.03285870755750274, 0.38951259583789705, 0.4298329682365827, 0.14779572836801752];0.13397487375930162;0.03156022349499612;0.19587087128695307;0.0;25.815873339426027;3.9903187587547664
8;1;1936.0;51.0;15088;[0.031018027571580065, 0.367576882290562, 0.4425371155885472, 0.1588679745493107];0.14348280514820644;0.011282929637267652;0.20121292214016515;0.0;25.982325155729338;4.003442364917507
8;1;1940.0;51.0;14580;[0.03525377229080933, 0.38909465020576134, 0.43182441700960217, 0.14382716049382716];0.1580714405283984;0.04033480086019685;0.1961618859164424;0.0;25.781157878177588;4.040886688548413
8;1;1996.0;51.0;14510;[0.03335630599586492, 0.3667815299793246, 0.44210889042039975, 0.15775327360441074];0.13437364895726397;0.01967089437115252;0.19712953033162675;0.0;26.00352688965229;4.022282900083178
8;1;1950.0;51.0;14721;[0.03749745261870797, 0.39990489776509747, 0.42320494531621494, 0.13939270429997963];0.13307142141208836;0.01943719544946802;0.1887074577502552;0.0;25.642836779974417;4.058877492929007
8;1;1957.0;51.0;14645;[0.032639125981563676, 0.37671560259474224, 0.4381700238989416, 0.15247524752475247];0.12456665524389435;0.012100878256796893;0.19325176834907726;0.0;25.898412073434308;4.014037577467171
8;1;1990.0;51.0;14408;[0.03935313714602998, 0.3879094947251527, 0.4274014436424209, 0.14533592448639646];0.1334834061681878;0.012629142037912813;0.18973837102338006;0.0;25.704040199369185;4.040622655766886
0;1;1963.0;51.0;14520;[0.052479338842975204, 0.4429063360881543, 0.4051652892561983, 0.09944903581267217];0.7839551961323263;0.045219586989465925;0.05402160218015955;0.0;24.985844002661818;3.9326001715374637
8;1;1969.0;51.0;14555;[0.036619718309859155, 0.40783236001374096, 0.4245276537272415, 0.13102026794915836];0.13392400431216558;0.02510528235937005;0.1977028747998034;0.0;25.550028919913444;3.955454431737481
8;1;1951.0;51.0;14840;[0.03369272237196765, 0.3859164420485175, 0.4320754716981132, 0.14831536388140162];0.1488806084520834;0.037552221031705475;0.19770311116603692;0.0;25.799622790607952;4.01268218809428
8;1;2015.0;51.0;14616;[0.02928297755883963, 0.3629584017515052, 0.44143404488232074, 0.16632457580733442];0.13321828004371988;0.042996647137499115;0.19561619776483813;0.0;26.080257046946258;4.031823667550144
8;1;2005.0;51.0;14591;[0.037009115208004935, 0.38948666986498526, 0.4342402851072579, 0.1392639298197519];0.14601720035131777;0.033125433754627405;0.19693767443618837;0.0;25.69527598813705;3.991286610533389
8;1;1974.0;51.0;14816;[0.03786447084233261, 0.3884989200863931, 0.43061555075593955, 0.14302105831533476];0.12323929522774649;0.0264029921586058;0.20600473474843473;0.0;25.707838264188727;4.033972623937726
8;1;1970.0;51.0;14535;[0.033574131406948746, 0.391812865497076, 0.42958376332989334, 0.14502923976608187];0.15285674082233944;0.012859948800236755;0.2027802178301452;0.0;25.77642597369321;3.960287678816945
8;1;1980.0;51.0;14608;[0.02115279299014239, 0.3309145673603505, 0.4588581599123768, 0.18907447973713035];0.14745874170056553;0.025978014420128853;0.19635522261754623;0.0;26.494530200952124;3.9896100543932715
8;1;1972.0;51.0;15136;[0.03263742071881607, 0.38642970401691334, 0.43148784355179703, 0.14944503171247359];0.13309017377391402;0.011421015723977346;0.20269737612099442;0.0;25.862969284141595;4.001710879924175
8;1;2014.0;51.0;14684;[0.03650231544538273, 0.385521656224462, 0.4309452465268319, 0.14703078180332335];0.14548790401684006;0.025508513977772856;0.20687720585041033;0.0;25.75605010833506;3.995641876300609
8;1;1999.0;51.0;14439;[0.03372809751367823, 0.3694854214280767, 0.4410277720063716, 0.1557587090518734];0.12469522738157474;0.026699112731260063;0.19999572447841604;0.0;25.97835841539031;4.0265845196947
0;1;1948.0;51.0;14474;[0.0505043526323062, 0.45191377642669617, 0.389387867901064, 0.10819400303993368];0.7921468281159721;0.0294443623558444;0.050843944207023414;0.0;25.008886355593194;4.009595192013495
8;1;1949.0;51.0;14770;[0.03358158429248476, 0.3849018280297901, 0.43601895734597157, 0.14549763033175356];0.13305701788442273;0.04842022782079282;0.20366848435919468;0.0;25.83015498302933;3.9714043682909463
8;1;1966.0;51.0;14922;[0.032435330384666936, 0.3752177992226243, 0.4437072778447929, 0.14863959254791584];0.13185889529200806;0.02292033414500377;0.18722642966747038;0.0;25.89656091802352;3.986611497337178
8;1;2039.0;51.0;14617;[0.03235958130943422, 0.3647123212697544, 0.4385988917014435, 0.16432920571936785];0.13527997418918525;0.023630666775907957;0.18531533627535637;0.0;26.03426735717729;4.051838553028175
8;1;1958.0;51.0;14684;[0.029555979297194224, 0.37305911195859437, 0.43809588667937893, 0.15928902206483248];0.1556909122508822;0.024995188647431412;0.19983804220353588;0.0;25.991378747225603;4.006887756053714
8;1;1977.0;51.0;14725;[0.03151103565365025, 0.3867572156196944, 0.4395925297113752, 0.14213921901528015];0.1253634792532458;0.013760310876787687;0.19208578352124353;0.0;25.806748737777763;3.934240858346549
8;1;1968.0;51.0;14889;[0.03458929410974545, 0.3939149707838001, 0.43139230304251464, 0.14010343206393983];0.11869792907778215;9.419559732277229E-4;0.20403092764758812;0.0;25.71494930129171;3.9558427775332605
8;1;1964.0;51.0;14837;[0.034508323785131766, 0.3857922760665903, 0.43418480824964617, 0.1455145918986318];0.13880074718779223;0.016150110461492364;0.19323736474144784;0.0;25.796998215863898;4.00329375863584
8;1;1983.0;51.0;15093;[0.0367057576359902, 0.37904989067779765, 0.43410852713178294, 0.1501358245544292];0.14321513808798403;0.027666281516325875;0.2004933887699165;0.0;25.845883179205078;4.066354030052986
8;1;1966.0;51.0;14729;[0.03645868694412384, 0.39561409464322084, 0.4265055333016498, 0.1414216851110055];0.11964295495829487;0.03185959010492205;0.19831226847649192;0.0;25.65966301815608;4.034410598785861
