iteration;iteration_exp;replicate;time;last_generation;population;bmi_category_prop;am_bmi;am_pgs;genetic_variance;vertical_trans_variance;average_bmi;sd_bmi
62;6291;1;1967.0;51.0;15072;[0.0025875796178343948, 0.0901671974522293, 0.3504511677282378, 0.5567940552016986];0.4086921984179297;0.12634492133278616;0.18597432187982416;0.18285894476682046;30.516462681792774;4.092757015633592
62;6292;1;1971.0;51.0;14789;[0.004395158563797417, 0.09662587057948475, 0.36060585570356346, 0.5383731151531543];0.4115916450488669;0.14887917068351028;0.19304170451280167;0.18469884162426498;30.296624219978614;4.147997519640965
62;6293;1;1962.0;51.0;15098;[0.004437673864087959, 0.09405219234335674, 0.360842495694794, 0.5406676380977613];0.41082656462521194;0.14492682175163812;0.18914178646606844;0.18073495510977183;30.340190376183006;4.1300185198670105
62;6294;1;1938.0;51.0;14845;[0.0035028629168070056, 0.10373863253620748, 0.3606601549343213, 0.5320983496126642];0.4277128679198547;0.14807010900375936;0.1926736612654223;0.17268999582820563;30.22978750597458;4.161868120478912
62;6295;1;1964.0;51.0;14589;[0.0030159709370073343, 0.09767633148262389, 0.3608883405305367, 0.538419357049832];0.4226310177896061;0.1357082470081299;0.19396533670423527;0.17815351846032226;30.295357707249984;4.1053039889736915
62;6296;1;1953.0;51.0;15116;[0.0036385287112992853, 0.10201111405133634, 0.35624503836993915, 0.5381053188674253];0.42584272695883374;0.1355313281250566;0.19464811875749105;0.17740696610729803;30.28641048311249;4.152864556192872
62;6297;1;1945.0;51.0;14633;[0.003416934326522244, 0.10845349552381603, 0.3548827991526003, 0.5332467709970614];0.4252302140659483;0.13921677511329397;0.18161744316058281;0.17799777035775835;30.181833424103843;4.185311885548959
62;6298;1;1935.0;51.0;14860;[0.003768506056527591, 0.10767160161507403, 0.36218034993270526, 0.5263795423956932];0.41938011475035514;0.12545751678594158;0.1824700767456131;0.18155305830935756;30.17725188959798;4.201549868251916
62;6299;1;1950.0;51.0;14831;[0.0032364641629020296, 0.09824017261142202, 0.35338143078686535, 0.5451419324388106];0.39954286885401463;0.14183622077066063;0.18884890592540976;0.18228880102768147;30.33580179378234;4.11315419800866
0;63;1;2036.0;51.0;14291;[0.06955426492197887, 0.48960884472745086, 0.36127632775872925, 0.07956056259184102];0.4369979135399949;-0.0174621707383607;0.0;0.0;24.405624953155616;3.993584897714365
6;630;1;2064.0;51.0;14016;[0.06913527397260275, 0.4647545662100457, 0.3697916666666667, 0.09631849315068493];0.42935162079924466;0.05555425578965845;0.0485500090800667;0.2414530102355705;24.62655110186147;4.141449832371679
62;6300;1;1948.0;51.0;14686;[0.0027917744790957374, 0.10309137954514504, 0.3562576603568024, 0.5378591856189568];0.4188038960686435;0.12939969635443485;0.1904866196100971;0.18608065176633404;30.29015081673341;4.160603740335286
63;6301;1;1946.0;51.0;14978;[0.0012017625851248497, 0.03785552143143277, 0.21965549472559753, 0.7412872212578449];0.3875161958400709;0.15405385829542056;0.22460768185378763;0.2934914080475738;32.30906766030341;3.836757464796009
63;6302;1;2003.0;51.0;14764;[0.0010159848279599024, 0.031698726632348954, 0.19716878894608508, 0.7701164995936061];0.3342061799877579;0.12753828472725406;0.22476367799968036;0.30174553791621017;32.57782049904284;3.791339617484995
63;6303;1;1997.0;51.0;14754;[0.0010166734444896298, 0.03687135692015724, 0.2238714924766165, 0.7382404771587366];0.3760136322125114;0.1444860275442248;0.22048168955618067;0.3017893452128534;32.257988164223796;3.84667376426566
63;6304;1;1988.0;51.0;14936;[6.695232994108195E-4, 0.031132833422603107, 0.19550080342795928, 0.7726968398500268];0.3413590654268438;0.1346283181887035;0.2262251704991331;0.3100978237434212;32.61130993673463;3.7448004272764397
63;6305;1;1957.0;51.0;15064;[8.629845990440786E-4, 0.032063197026022304, 0.22477429633563462, 0.7422995220392989];0.3456344365115822;0.12855921855308636;0.21883502299617139;0.3090802479591968;32.324091685231004;3.7687115192324283
63;6306;1;1963.0;51.0;14815;[0.0015524805939925751, 0.03617954775565305, 0.23023962200472495, 0.7320283496456295];0.3489142513087173;0.1456917320528147;0.22221141685418427;0.3040182301460295;32.144821365822054;3.778473109392995
63;6307;1;1930.0;51.0;14590;[8.910212474297464E-4, 0.041740918437285814, 0.22919808087731322, 0.7281699794379712];0.37222246956842253;0.1652952607237112;0.2178407872507534;0.30794254470204907;32.073425264404044;3.812925851548341
63;6308;1;1920.0;51.0;15104;[9.26906779661017E-4, 0.03250794491525424, 0.2145127118644068, 0.752052436440678];0.326142532166371;0.09468026719631635;0.2220094901059937;0.3030575987263234;32.332545367770834;3.7037009656735864
63;6309;1;1998.0;51.0;14520;[0.0011019283746556473, 0.04242424242424243, 0.22534435261707988, 0.731129476584022];0.36761405871120817;0.1515184150398604;0.21999470736952387;0.29592210331569657;32.158465599615845;3.8672613284658826
6;631;1;2017.0;51.0;12994;[0.0684931506849315, 0.460751115899646, 0.37055564106510697, 0.10020009235031553];0.46168199586310465;0.059084632037314365;0.05240560818639769;0.2502252014983204;24.675086885766568;4.165389227365845
63;6310;1;1928.0;51.0;15065;[0.0019913707268503153, 0.04288084965151012, 0.22993693992698308, 0.7251908396946565];0.3443110079191542;0.14016776921084467;0.22417960439384332;0.31499131611872927;32.06131723267906;3.8679078959717055
63;6311;1;1956.0;51.0;14726;[0.0017655846801575444, 0.04237403232378107, 0.23244601385304903, 0.7234143691430124];0.3762205067778426;0.15089757499406894;0.219036948184264;0.2997797456584662;32.07490131038943;3.8777614719001865
63;6312;1;1945.0;51.0;14477;[4.835255923188506E-4, 0.0326725150238309, 0.22739517855909375, 0.7394487808247565];0.36001812531378596;0.1440604153942029;0.23051093204410664;0.3082584810188692;32.221737962503475;3.72191039982301
63;6313;1;1978.0;51.0;14527;[7.572107110896951E-4, 0.036690300819164315, 0.2228952984098575, 0.7396571900598885];0.357601911669906;0.151372512263585;0.21999197313492574;0.3136866760626084;32.275204803519955;3.8194037621399315
63;6314;1;2002.0;51.0;14599;[8.219741078156038E-4, 0.032536475101034315, 0.21446674429755463, 0.7521748064935955];0.35727150599486673;0.13722635542486214;0.2210636633863429;0.3103104763219014;32.36615473016392;3.755420696382684
63;6315;1;1967.0;51.0;15043;[7.977132220966563E-4, 0.029382437013893505, 0.1937113607658047, 0.7761084889982052];0.3295307974377723;0.13590634923703787;0.21802665168203578;0.30666839925567047;32.69233749433524;3.7704677174312864
63;6316;1;1963.0;51.0;15012;[7.993605115907274E-4, 0.03050892619237943, 0.19131361577404743, 0.7773780975219824];0.33275067355804716;0.12445686014495347;0.22178377785434242;0.29845490177316936;32.59028471928474;3.736985140304525
63;6317;1;1944.0;51.0;14488;[0.0014494754279403643, 0.034235229155162895, 0.21749033683048039, 0.7468249585864164];0.3467946987137612;0.14104444869663596;0.2259981049633835;0.29722467632838623;32.31609840127053;3.8082635634155713
63;6318;1;2001.0;51.0;14830;[0.0011463250168577209, 0.034861766689143626, 0.22623061362103844, 0.7377612946729603];0.3472857881726134;0.1345238102619303;0.21969200537463365;0.29969688607262024;32.23775096446854;3.7975690207816326
63;6319;1;1918.0;51.0;15135;[0.0015196564255037992, 0.042748595969606874, 0.22345556656755863, 0.7322761810373307];0.3374890211065971;0.13845032107486752;0.2131968956181106;0.31949579679999235;32.15078911135113;3.846256064388302
6;632;1;1993.0;51.0;12840;[0.06978193146417445, 0.46261682242990654, 0.37141744548286604, 0.09618380062305296];0.44491859875604367;0.031899703971115974;0.047838667165894695;0.24723277229177;24.644988566381528;4.124612909948947
63;6320;1;1957.0;51.0;14793;[0.0012167917258162643, 0.03548975866964105, 0.21070776718718312, 0.7525856824173596];0.34910186488322364;0.12621839009000885;0.20795671369681118;0.31768274210282954;32.314090196843594;3.775144514676204
63;6321;1;1933.0;51.0;14582;[0.002125908654505555, 0.04587848031820052, 0.2317926210396379, 0.720202989987656];0.3721721821342499;0.1462014705299558;0.21973027586260277;0.3076811714377366;32.05563759993298;3.9446100644448903
63;6322;1;1973.0;51.0;14805;[0.0010807159743329957, 0.029652144545761566, 0.19466396487673082, 0.7746031746031746];0.33848547244659255;0.13129459012037792;0.23561477310270051;0.3060049035626193;32.61360718560651;3.7280521238872004
63;6323;1;1925.0;51.0;15091;[0.0010602345769001392, 0.03472268239347956, 0.21986614538466637, 0.744350937644954];0.33218625244155103;0.13184263877224642;0.21780206530553659;0.2978561682853518;32.35564415106849;3.8015486864942662
63;6324;1;1932.0;51.0;14934;[7.365742600776751E-4, 0.035154680594616315, 0.2103254319003616, 0.7537833132449444];0.3549150744884831;0.14478338254444226;0.22057151077321782;0.2992061156108996;32.394192465316955;3.7829961651065753
63;6325;1;1939.0;51.0;14474;[0.0013126986320298466, 0.04476993229238635, 0.23151858504905348, 0.7223987840265303];0.3936965320326275;0.16280281853510045;0.2212476971470221;0.3143334764250838;32.00275919857454;3.850961543303784
63;6326;1;1938.0;51.0;15012;[9.992006394884093E-4, 0.0450972555289102, 0.2257527311484146, 0.7281508126831868];0.36284461262338996;0.14205963362357288;0.21314645938196305;0.3117832571408591;32.0933618200298;3.8688484743348974
63;6327;1;1945.0;51.0;14416;[0.002774694783573807, 0.04855715871254162, 0.2326581576026637, 0.7160099889012209];0.3690010434116139;0.14928573043540935;0.20923375008929715;0.3199890081780666;32.00731494177149;3.9837892029984014
63;6328;1;1960.0;51.0;14981;[0.0012015219277751819, 0.03484413590548027, 0.20699552766837995, 0.7569588144983646];0.33632600207342656;0.11687255889374647;0.2157422073576809;0.30560035664807633;32.39261953530348;3.776072605433851
63;6329;1;1969.0;51.0;14549;[0.0015121314179668706, 0.03161729328476184, 0.20021994638806792, 0.7666506289092034];0.3450184077859157;0.15123919191313082;0.22815618889826128;0.2927496943893312;32.569308881101605;3.7996040411531937
6;633;1;2029.0;51.0;14650;[0.061092150170648465, 0.45331058020477816, 0.38627986348122867, 0.09931740614334471];0.4251834327056461;0.049492609321850005;0.05199826170937649;0.2500709147526551;24.816694926321865;4.052285179973211
63;6330;1;1935.0;51.0;15112;[0.001389624139756485, 0.040100582318687135, 0.23120698782424562, 0.7273028057173108];0.3736489508632029;0.16240052068710759;0.21365048060753805;0.31800773138582655;32.12993296400582;3.853253691109797
63;6331;1;1956.0;51.0;14904;[0.0014761137949543747, 0.04361245303274289, 0.2328234031132582, 0.7220880300590445];0.36097789806220054;0.1602118527866418;0.2124339451365718;0.2979316832231066;32.11979526701287;3.9379732784462833
63;6332;1;1920.0;51.0;15195;[6.581112207963146E-4, 0.0372490950970714, 0.2169134583744653, 0.745179335307667];0.323287827434292;0.11180831797503558;0.21983331776630455;0.29976671462013393;32.3226880668073;3.787997481332996
63;6333;1;1970.0;51.0;15071;[0.0017915201380134032, 0.04432353526640568, 0.23860394134430363, 0.7152810032512773];0.3697883186143883;0.14512665636437322;0.21329008706627461;0.32172321943819;31.964378749314573;3.8979151527952864
63;6334;1;1968.0;51.0;14731;[1.3576810807141402E-4, 0.027832462154639876, 0.17982485914058788, 0.7922069105967008];0.3133652722751114;0.1238883359009181;0.23347271389177568;0.2863089857448687;32.81391939025258;3.6926435599432135
63;6335;1;1918.0;51.0;14904;[7.380568974771874E-4, 0.03039452495974235, 0.19652442297369835, 0.7723429951690821];0.3379378022359119;0.1354024318265501;0.2197675324117002;0.3032934339353693;32.56981832380374;3.7168035230335077
63;6336;1;1925.0;51.0;14447;[0.002145774209178376, 0.04180798781753997, 0.21436976534920746, 0.7416764726240742];0.3944318308169058;0.16528108043589468;0.2136155221855034;0.30889572159647904;32.20403002859475;3.8628405238902275
63;6337;1;1959.0;51.0;14423;[0.0014560077653747487, 0.035152187478333215, 0.2126464674478264, 0.7507453373084656];0.342483808667322;0.12053513441374013;0.22228753022011305;0.3049504830507945;32.4018123458062;3.8294421616341907
63;6338;1;1951.0;51.0;15010;[0.0011992005329780147, 0.044037308461025985, 0.23224516988674218, 0.7225183211192538];0.3716268046776701;0.14509753198970118;0.2107119164079526;0.31980424336610724;32.00850692575149;3.8689804521532083
63;6339;1;1950.0;51.0;14484;[9.665838166252416E-4, 0.03859431096382215, 0.21982877658105496, 0.7406103286384976];0.34978328620840277;0.13637705285235938;0.22942145747773074;0.3084109618843551;32.27563616051664;3.854352494533173
6;634;1;2002.0;51.0;13408;[0.06980906921241051, 0.46412589498806683, 0.36612470167064437, 0.09994033412887827];0.4319968311130531;0.04870880140128814;0.04796353986912154;0.24956329395748827;24.65994138228932;4.152239896981974
63;6340;1;1962.0;51.0;14969;[8.684614870732848E-4, 0.03106419934531365, 0.2005477987841539, 0.7675195403834592];0.34499096260042333;0.12412200290663869;0.21791640921204922;0.30777651392169847;32.555033146987185;3.783499382919845
63;6341;1;1932.0;51.0;14713;[0.0014952762862774417, 0.045402025419696866, 0.23237952830829878, 0.7207231699857269];0.3705601013149982;0.17004898539103983;0.21291647008417328;0.31529930765759046;32.042989646027294;3.8977046443833525
63;6342;1;1978.0;51.0;14557;[5.495637837466511E-4, 0.023906024592979323, 0.17888301160953493, 0.7966614000137391];0.32804017578384626;0.10132620353622591;0.2197509888349355;0.2866830496668944;32.846054472581336;3.6425826838872664
63;6343;1;1963.0;51.0;14519;[0.0013086300709415249, 0.03801914732419588, 0.2323162752255665, 0.7283559473792961];0.3736171558855467;0.14550201438219976;0.2183870995393672;0.3111345641503042;32.21560199180639;3.864065191011107
63;6344;1;1926.0;51.0;14465;[6.221914967162116E-4, 0.0347044590390598, 0.20255789837538887, 0.7621154510888352];0.356328576984667;0.14529736394634632;0.2280243372867295;0.29299376855778647;32.51288977082539;3.802561117469497
63;6345;1;1961.0;51.0;14829;[6.743543057522423E-4, 0.028862364286195968, 0.20055297053071683, 0.769910310877335];0.33853787721820033;0.13614205142360886;0.23171220300401615;0.2923452584120532;32.61250556002812;3.7555808050866237
63;6346;1;1898.0;51.0;15154;[0.0013197835554968984, 0.02949716246535568, 0.193612247591395, 0.7755708063877524];0.33145893972624396;0.12213937957022501;0.21308659365835456;0.30165590402010867;32.647005188171775;3.7659397620450408
63;6347;1;2000.0;51.0;14817;[0.0019572113113315785, 0.04278868866842141, 0.23284065600323953, 0.7224134440170075];0.37890849708254337;0.13868442533714467;0.2079201612645087;0.3134299182292703;32.06453885006168;3.897250615267257
63;6348;1;1988.0;51.0;14731;[0.0015613332428212612, 0.041952345394066934, 0.22965175480279681, 0.726834566560315];0.36722573730891434;0.13966581649675722;0.2138483622640966;0.32063975351978646;32.062221153192304;3.8431707023980644
63;6349;1;1944.0;51.0;15159;[0.002044989775051125, 0.041757371858302, 0.23438221518569827, 0.7218154231809486];0.38687859459337626;0.15156448312163978;0.2196821662714257;0.3112622517668577;32.052632889975214;3.8716350231129577
6;635;1;1981.0;51.0;13806;[0.07076633347819788, 0.4669708822251195, 0.3728089236563813, 0.08945386064030132];0.4042585805043708;9.811834604374161E-4;0.049181788769754105;0.24727439296524273;24.54597930576647;4.099034073468896
63;6350;1;1968.0;51.0;14655;[5.458887751620607E-4, 0.03159331286250427, 0.20245649948822927, 0.7654042988741044];0.3332295076572193;0.14477055128813668;0.2315122304515892;0.29015055932653316;32.52241557682868;3.7418848692198083
63;6351;1;1973.0;51.0;14492;[0.0014490753519182998, 0.04367927132210875, 0.23281810654154017, 0.7220535467844328];0.3788633656785639;0.1571503871389415;0.22284122514144764;0.3146113277914403;32.086643793611444;3.9066672511896217
63;6352;1;1946.0;51.0;14969;[9.352662168481529E-4, 0.03640857772730309, 0.21945353731044157, 0.7432026187454072];0.37734073764129855;0.15767742372882934;0.22354784649835632;0.311213173875081;32.268638155259325;3.789212179069067
63;6353;1;1920.0;51.0;14468;[0.0013823610727121925, 0.04057229748410285, 0.21938070223942494, 0.73866463920376];0.3802911424354276;0.14699952169924402;0.2117246493871329;0.3182335485628211;32.20734147591682;3.8531107754990988
63;6354;1;1957.0;51.0;14586;[0.0013026189496777732, 0.033525298231180584, 0.2102015631427396, 0.754970519676402];0.355667773694751;0.13121884728172514;0.22071088229043984;0.3048473082847144;32.39289466422248;3.7859963795783758
63;6355;1;1994.0;51.0;15042;[5.983246908655763E-4, 0.03044807871293711, 0.19252758941630102, 0.7764260071798963];0.3341384529448172;0.1396953404197202;0.23366642086612824;0.29257505424775965;32.622065696861824;3.722561829493572
63;6356;1;1963.0;51.0;14777;[0.0014888001624145631, 0.03864113148812343, 0.22595926101373756, 0.7339108073357244];0.3627030930155734;0.16545679962433812;0.21859097353302168;0.31190504932797297;32.226604593049196;3.8669301318343767
63;6357;1;1962.0;51.0;14723;[0.0010867350404129594, 0.04048088025538273, 0.2263125721659988, 0.7321198125382056];0.3693934718260311;0.15998213365274722;0.2161057648139552;0.31203185624378066;32.17266720550075;3.8444783772743687
63;6358;1;1932.0;51.0;14484;[0.0015879591273128969, 0.04225352112676056, 0.2207953603976802, 0.7353631593482464];0.35930545198772;0.15565417081005184;0.22551534222055775;0.3137948114529693;32.23911360892722;3.9323457597099205
63;6359;1;1948.0;51.0;14903;[0.0014762128430517345, 0.04529289404817822, 0.25048647923236933, 0.7027444138764007];0.36456334989460465;0.120480501879278;0.20882174663919348;0.3191572370879156;31.884817426614052;3.867379862867249
6;636;1;1975.0;51.0;12829;[0.06563255125107179, 0.4658975758048172, 0.3715020656325512, 0.09696780731155975];0.45287466108244795;0.05236334353449703;0.050797562564711796;0.24963882031721893;24.667260017334097;4.11939490477201
63;6360;1;1918.0;51.0;15040;[0.002194148936170213, 0.04654255319148936, 0.2425531914893617, 0.7087101063829787];0.3654416982635741;0.11649500516094871;0.21052369210782965;0.3159799038822916;31.904739706454762;3.898576067173515
63;6361;1;1996.0;51.0;14505;[0.001034126163391934, 0.027852464667356084, 0.19007238883143743, 0.7810410203378145];0.33715646136413824;0.13819515618139097;0.2324548987431196;0.2863337626054285;32.719175719665394;3.7423945194484416
63;6362;1;1965.0;51.0;14623;[7.522396225124803E-4, 0.03337208507146276, 0.21452506325651371, 0.751350612049511];0.3519433593635033;0.13994796868680098;0.21980362414654572;0.3098478057147719;32.34019338668226;3.734245762992321
63;6363;1;1977.0;51.0;14664;[0.0011593016912165848, 0.04105291871249318, 0.21863066012002183, 0.7391571194762684];0.3613090531204957;0.14488381412433293;0.2173457273664972;0.30346114355361453;32.242563370312276;3.8778297136925595
63;6364;1;1926.0;51.0;14757;[0.0012875245646134037, 0.036321745612251814, 0.2226062207765806, 0.7397845090465541];0.3498642046787727;0.16262009928890175;0.21970819063787617;0.31126813498796024;32.215738201482196;3.7878388637116176
63;6365;1;1999.0;51.0;14446;[0.0013152429738335872, 0.03135816142876921, 0.19437906686972173, 0.7729475287276755];0.3335974197600845;0.12552719275487306;0.2213074643025086;0.30232501175042764;32.62768115191931;3.814562584874379
63;6366;1;1957.0;51.0;14518;[0.0011020801763328282, 0.04091472654635625, 0.234192037470726, 0.7237911558065849];0.37487159181618834;0.1478162653026663;0.2181357194677664;0.32747535717792625;32.11200550964554;3.856602416405657
63;6367;1;1934.0;51.0;14674;[0.0010222161646449503, 0.03230203080278043, 0.21841352051247104, 0.7482622325201036];0.35904650969055024;0.14776211917219811;0.21507424673945902;0.3137560553644309;32.32862766857595;3.724056204270247
63;6368;1;1959.0;51.0;15051;[0.0013288153611055744, 0.03195800943458906, 0.20749451863663543, 0.75921865656767];0.33095054420094966;0.12654270161517486;0.21367030970671083;0.30488132792679545;32.48143783156284;3.811529174682514
63;6369;1;1949.0;51.0;14682;[0.0012259910093992644, 0.039640375970576215, 0.2206783816918676, 0.7384552513281569];0.3588380957608659;0.15010768366223595;0.21505663033691846;0.30493538461108405;32.23391475078114;3.830419997010067
6;637;1;2034.0;51.0;13215;[0.08550889141127507, 0.4984487325009459, 0.33825198637911463, 0.07779038970866439];0.4286861604126444;0.044842109049829666;0.047028852339818544;0.24752600569980204;24.126021369395545;4.139099863207365
63;6370;1;1967.0;51.0;14706;[6.119951040391676E-4, 0.030055759553923568, 0.20909832721338228, 0.7602339181286549];0.3535683519126208;0.13915193233919684;0.23285835637547259;0.29773429665268086;32.52380860993714;3.7398525598616055
63;6371;1;1941.0;51.0;15162;[0.0013850415512465374, 0.036011080332409975, 0.21019654399155785, 0.7524073341247857];0.3532822346623778;0.1324341591645465;0.2182926701266093;0.3125477085299408;32.37119355613207;3.798239299328726
63;6372;1;1989.0;51.0;15082;[0.0013260840737302744, 0.0473412014321708, 0.25633205145206206, 0.6950006630420369];0.3798161818318625;0.15154688202927538;0.21968633237233365;0.3248828601935083;31.82252545619206;3.9204156092932836
63;6373;1;1950.0;51.0;15198;[0.001447558889327543, 0.03158310303987367, 0.2164100539544677, 0.7505592841163311];0.355845622869069;0.13446893096077683;0.21952859452387055;0.30932873071420686;32.341682913629555;3.7926037817053264
63;6374;1;2016.0;51.0;15102;[9.932459276916965E-4, 0.03959740431730897, 0.21752085816448152, 0.7418884915905178];0.3519047691680279;0.15359140507691113;0.2235883377805529;0.3042710759762483;32.26744542893203;3.8627682655163635
63;6375;1;1919.0;51.0;14681;[0.0019072270281315987, 0.03964307608473537, 0.22907158912880593, 0.7293781077583271];0.35595954396392576;0.1356733037987586;0.21476626911644153;0.31534221012599906;32.12355634316439;3.8512822769045485
63;6376;1;1935.0;51.0;15087;[0.0014582090541525817, 0.04825346324650361, 0.24584079008417845, 0.7044475376151653];0.38648634433363654;0.15605775988358747;0.20426642393450944;0.30927774174821865;31.920866486927473;3.939923059848077
63;6377;1;1941.0;51.0;14571;[0.0020588840848260242, 0.03939331548967127, 0.2196829318509368, 0.7388648685745659];0.3463883085291827;0.1474974481188232;0.2208996024403922;0.30886528496482785;32.20473857146652;3.866909126340113
63;6378;1;1964.0;51.0;14685;[0.001361933946203609, 0.035410282601293835, 0.21314266258086484, 0.7500851208716377];0.3563712822150736;0.13303765386414454;0.21493785463203927;0.3140619788553784;32.335101288159464;3.801498955319639
63;6379;1;1974.0;51.0;14621;[0.0016414745913412216, 0.04315710279734628, 0.22029956911291979, 0.7349018534983928];0.35100939782002444;0.15847646935215787;0.2205643077790614;0.31587357671085575;32.18961001561639;3.934367465730582
6;638;1;1953.0;51.0;14607;[0.06852878756760457, 0.46525638392551516, 0.3687273225166016, 0.09748750599027864];0.4245622626004658;0.03525124141175074;0.04828048449890016;0.24552894717411675;24.685893166851372;4.110763530876715
63;6380;1;1933.0;51.0;14489;[6.211608806680931E-4, 0.03871902822831113, 0.2131271999447857, 0.747532610946235];0.34796629704008425;0.1645446303095461;0.22659972444501203;0.3181302748011091;32.33810670525314;3.816047758670813
63;6381;1;1954.0;51.0;14539;[0.00110048834170163, 0.03500928537038311, 0.21205034734163286, 0.7518398789462825];0.34396016887745234;0.1369228152259072;0.21846574913112754;0.3068297523061263;32.430703811707886;3.8228581591311994
63;6382;1;1921.0;51.0;14534;[0.0010320627494151645, 0.040112838860602726, 0.22003577817531306, 0.738819320214669];0.3034614796982589;0.1214367783682438;0.21980600288219274;0.31570447090137477;32.235236595850274;3.842943892077706
63;6383;1;1992.0;51.0;14510;[0.001516195727084769, 0.03604410751206065, 0.21316333563059958, 0.749276361130255];0.3524012070250385;0.14438401731594244;0.2218364926564842;0.3198722068805858;32.288580521185935;3.7709190217669395
63;6384;1;1923.0;51.0;14502;[0.0011032960970900566, 0.03737415528892567, 0.21734933112674115, 0.7441732174872432];0.34375597839092636;0.14411579441563718;0.21873213227466676;0.30655004199556646;32.2959931739305;3.831925666629404
63;6385;1;1930.0;51.0;14909;[0.0014756187537728889, 0.041518545844791734, 0.22174525454423502, 0.7352605808572004];0.3727507606067699;0.13867878069767292;0.21995513822126006;0.3143027242414053;32.153526727282944;3.8390423668681706
63;6386;1;1990.0;51.0;14673;[6.133714986710284E-4, 0.03530293736795475, 0.2073195665508076, 0.7567641245825666];0.32622732219135026;0.13855282145328798;0.2227850323193002;0.2989090369321299;32.454102610068695;3.7960463274717355
63;6387;1;1957.0;51.0;14432;[0.0022172949002217295, 0.04289079822616408, 0.22955931263858093, 0.7253325942350333];0.37979655345440005;0.13357508383604927;0.2129588745447943;0.3206038931712872;32.01398899717582;3.895834677097173
63;6388;1;1952.0;51.0;14808;[0.002025931928687196, 0.04207185305240411, 0.2386547811993517, 0.717247433819557];0.37412439558948346;0.14874288605445588;0.2090165911335489;0.31830806352121116;32.0445964167699;3.91179208803412
63;6389;1;1930.0;51.0;14887;[0.0012762813192718479, 0.04164707462887083, 0.22475985759387385, 0.7323167864579835];0.3574613383168443;0.1452887438799668;0.21878156394040368;0.3154684586531487;32.2008000627128;3.8822514358164133
6;639;1;1977.0;51.0;12889;[0.06447358212429204, 0.4701683606175809, 0.3724881682054465, 0.09286988905268058];0.43138092071030676;0.05423817193172396;0.04853671690642748;0.2448408801666809;24.6325319869866;4.057932322445439
63;6390;1;2024.0;51.0;14448;[8.305647840531562E-4, 0.0258859357696567, 0.17635658914728683, 0.7969269102990033];0.32083207360053323;0.11470066209442686;0.23404146353125377;0.2787408198653175;32.83933347559931;3.6567968251450016
63;6391;1;1930.0;51.0;14987;[7.339694401814907E-4, 0.037298992460132116, 0.20637886168012276, 0.7555881764195637];0.32481265105623486;0.1334262515997961;0.2198174798984918;0.30407543576361434;32.41053649633358;3.814097821538131
63;6392;1;1934.0;51.0;14596;[0.0013702384214853384, 0.04151822417100576, 0.22670594683474923, 0.7304055905727597];0.3771623616522235;0.14776862349871608;0.2221245289079134;0.30074371233561265;32.1666218707644;3.8925955432950556
63;6393;1;1965.0;51.0;14965;[0.0012028065486134314, 0.0388239224858002, 0.20113598396257934, 0.758837287003007];0.3474909092737088;0.13268862787580524;0.23062537394671798;0.2993656040661636;32.479374427401844;3.86080908381296
63;6394;1;1961.0;51.0;14772;[8.800433252098565E-4, 0.03912808015163823, 0.21797996209044138, 0.7420119144327105];0.3493316200093488;0.13416881089792285;0.2194329674035742;0.2971819259590948;32.3103116763592;3.8652747873979796
63;6395;1;1945.0;51.0;15152;[0.0017159450897571277, 0.038344772967265045, 0.21449313621964097, 0.7454461457233369];0.35734422683185596;0.14512403377403127;0.21765369695418685;0.3022049648832278;32.28676621573633;3.835897888806179
63;6396;1;1961.0;51.0;14675;[0.0012265758091993186, 0.03747870528109029, 0.21662691652470187, 0.7446678023850085];0.35317025843310634;0.14568296716187884;0.21210053396111442;0.3111676177993188;32.240848441454226;3.769792288404562
63;6397;1;1961.0;51.0;14632;[0.0016402405686167304, 0.05002733734281028, 0.24952159650082012, 0.6988108255877529];0.3871843288798806;0.17148830855834443;0.2197376820178152;0.3100170916961996;31.817013689720344;3.947031276064506
63;6398;1;1916.0;51.0;14543;[0.0015127552774530702, 0.04613903596231864, 0.23963418826927044, 0.7127140204909579];0.3615495664927289;0.15543230658482818;0.22286985828441594;0.30248737869309794;31.943178462180448;3.924322034741472
63;6399;1;1988.0;51.0;15146;[9.243364584708834E-4, 0.03136141555526212, 0.195365112901096, 0.772349135085171];0.329918386661498;0.11695304600669866;0.22265952411444187;0.3027808954320896;32.62356549058642;3.7763041802539594
0;64;1;2008.0;51.0;12999;[0.07169782290945458, 0.48711439341487806, 0.35902761750903917, 0.0821601661666282];0.42217667313453294;0.00752368571148958;0.0;0.0;24.409103242311428;4.022919715138062
6;640;1;2012.0;51.0;13653;[0.06277008716033106, 0.46546546546546547, 0.37273859225078737, 0.09902585512341609];0.4410394901837562;0.03200184034250846;0.04929197632059164;0.2497569606853964;24.740314474232573;4.0835672921033055
63;6400;1;1990.0;51.0;15133;[7.268882574506046E-4, 0.027357430780413666, 0.19738320227317782, 0.7745324786889579];0.3489011399000783;0.12117317914445397;0.22318358171595454;0.30344298072422254;32.59922107473121;3.679103151782198
6;641;1;1971.0;51.0;14194;[0.07813160490348034, 0.4916161758489503, 0.34711850077497536, 0.08313371847259406];0.4529251203420608;0.04804867361851016;0.05125983284766496;0.2501116444388722;24.298563794183412;4.106063722900689
