random-mating,leakage,fertility
0.3604764895606803,0.1283176597071298,0.031009404175722465
0.17372648956069148,0.12781765970712983,0.04030940417572034
0.01302351043929749,0.12731765970712988,0.04960940417572095
0.19977351043934038,0.1268176597071299,0.058909404175721554
0.3865235104393292,0.12631765970712966,0.06820940417572216
0.5732735104393181,0.12581765970712996,0.07750940417572007
0.7399764895606931,0.1253176597071297,0.08680940417572068
0.5532264895606502,0.12481765970712977,0.09610940417572399
0.3664764895606613,0.1243176597071298,0.1054094041757219
0.1797264895606725,0.12381765970712982,0.1147094041757225
0.007023510439316094,0.12331765970712982,0.1240094041757204
0.1937735104393051,0.12281765970712988,0.133309404175721
0.3805235104393482,0.12231765970712993,0.1426094041757216
0.5672735104393369,0.12181765970712966,0.1519094041757222
0.7459764895606747,0.12131765970712999,0.1612094041757201
0.5592264895606854,0.12081765970712974,0.17050940417572072
0.3724764895606966,0.12031765970712976,0.17980940417572405
0.18572648956070775,0.11981765970712976,0.18910940417572195
0.0010235104392783273,0.11931765970712982,0.19840940417572253
0.1877735104392698,0.11881765970712985,0.20770940417572045
0.3745235104392586,0.1183176597071299,0.21700940417572107
0.5612735104393016,0.11781765970712987,0.22630940417572165
0.7480235104392905,0.11731765970712965,0.23560940417572224
0.5652264895607209,0.11681765970712996,0.24490940417572016
0.378476489560732,0.11631765970712973,0.2542094041757208
0.19172648956074312,0.11581765970713004,0.2635094041757214
0.00497648956070057,0.11531765970712979,0.272809404175722
0.18177351043928874,0.11481765970712982,0.2821094041757226
0.36852351043927756,0.11431765970712984,0.2914094041757205
0.5552735104392663,0.1138176597071299,0.2992905958242786
0.7420235104393091,0.11331765970712993,0.2899905958242783
0.5712264895607018,0.11281765970712965,0.2806905958242777
0.384476489560713,0.11231765970712998,0.27139059582427977
0.19772648956072414,0.1118176597071297,0.2620905958242791
0.010976489560735464,0.11131765970713003,0.2527905958242786
0.17577351043930772,0.11081765970712978,0.24349059582427793
0.36252351043929654,0.11031765970712981,0.23419059582427737
0.5492735104392854,0.10981765970712984,0.22489059582427945
0.736023510439274,0.10931765970712987,0.21559059582427884
0.5772264895606829,0.1088176597071299,0.20629059582427825
0.39047648956069403,0.10831765970712967,0.19699059582427764
0.20372648956070516,0.10781765970712995,0.18769059582427972
0.0169764895607164,0.10731765970712973,0.1783905958242791
0.16977351043927244,0.10681765970713003,0.16909059582427852
0.3565235104393155,0.10631765970712978,0.1597905958242779
0.5432735104393043,0.10581765970712981,0.1504905958242773
0.730023510439293,0.10531765970712983,0.1411905958242794
0.5832264895607181,0.10481765970712986,0.13189059582427878
0.39647648956067505,0.10431765970712989,0.12259059582427818
0.20972648956068618,0.10381765970712967,0.11329059582427757
0.022976489560697505,0.10331765970712994,0.10399059582427968
0.1637735104392914,0.10281765970712972,0.09469059582427908
0.3505235104392802,0.10231765970713003,0.08539059582427846
0.5372735104393234,0.10181765970712978,0.07609059582427787
0.724023510439312,0.1013176597071298,0.06679059582427725
0.5892264895606991,0.1008176597071298,0.057490595824279345
0.40247648956071036,0.10031765970712986,0.04819059582427874
0.2157264895606672,0.09981765970712989,0.038890595824278146
0.028976489560678317,0.09931765970712964,0.02959059582427752
0.15777351043931037,0.09881765970712997,0.020290595824279643
0.3445235104392992,0.09831765970712969,0.01099059582427902
0.531273510439288,0.09781765970713002,0.0016905958242786122
0.7180235104393311,0.09731765970712977,0.007609404175722195
0.5952264895606802,0.09681765970712977,0.016909404175722804
0.4084764895606914,0.0963176597071298,0.026209404175720662
0.2217264895607025,0.09581765970712985,0.035509404175721286
0.03497648956065938,0.09531765970712988,0.04480940417572189
0.1517735104393293,0.09481765970712966,0.0541094041757225
0.33852351043931816,0.09431765970712996,0.06340940417572041
0.5252735104393069,0.09381765970712969,0.07270940417572101
0.7120235104392958,0.09331765970713002,0.08200940417572161
0.6012264895606612,0.09281765970712977,0.09130940417572221
0.4144764895606724,0.09231765970712977,0.10060940417572284
0.22772648956068353,0.09181765970712985,0.10990940417572073
0.040976489560694856,0.09131765970712985,0.11920940417572135
0.14577351043934828,0.09081765970712988,0.12850940417572196
0.33252351043933714,0.09031765970712965,0.13780940417572254
0.519273510439326,0.08981765970712993,0.14710940417572047
0.7060235104393148,0.08931765970712968,0.15640940417572108
0.6072264895606965,0.08881765970713001,0.1657094041757217
0.4204764895606534,0.08831765970712976,0.17500940417572228
0.2337264895606646,0.08781765970712982,0.1843094041757229
0.046976489560675794,0.08731765970712979,0.1936094041757208
0.13977351043931302,0.08681765970712987,0.20290940417572137
0.32652351043930183,0.0863176597071299,0.2122094041757193
0.5132735104393449,0.08581765970712965,0.22150940417572262
0.7000235104393338,0.08531765970712996,0.2308094041757205
0.6132264895607318,0.0848176597071297,0.24010940417572113
0.426476489560743,0.08431765970713001,0.24940940417572172
0.23972648956069992,0.08381765970712973,0.2587094041757223
0.05297648956071106,0.08331765970712982,0.26800940417572294
0.1337735104392777,0.08281765970712984,0.27730940417572086
0.3205235104392665,0.08231765970712987,0.2866094041757215
0.5072735104392554,0.0818176597071299,0.2959094041757194
0.6940235104392984,0.08131765970712962,0.2947905958242773
0.6192264895607129,0.08081765970712995,0.2854905958242794
0.43247648956072404,0.0803176597071297,0.27619059582427885
0.24572648956073517,0.07981765970712998,0.2668905958242782
0.058976489560692125,0.07931765970712976,0.25759059582427757
0.1277735104392967,0.07881765970712981,0.248290595824277
0.3145235104392855,0.07831765970712984,0.2389905958242791
0.5012735104392743,0.07781765970712984,0.22969059582427848
0.6880235104392631,0.0773176597071299,0.2203905958242806
0.6252264895606938,0.07681765970712964,0.21109059582427728
0.43847648956070506,0.07631765970712995,0.2017905958242794
0.2517264895607162,0.07581765970712967,0.19249059582427877
0.06497648956072744,0.07531765970713003,0.18319059582427819
0.12177351043931565,0.07481765970712978,0.17389059582427754
0.3085235104393045,0.07431765970712981,0.16459059582427693
0.4952735104392933,0.07381765970712983,0.15529059582427907
0.682023510439282,0.07331765970712986,0.14599059582427845
0.6312264895607291,0.07281765970712986,0.13669059582428056
0.4444764895606861,0.07231765970712964,0.12739059582427723
0.25772648956069727,0.07181765970712992,0.11809059582427933
0.07097648956070841,0.07131765970712967,0.10879059582427872
0.11577351043928034,0.07081765970713003,0.09949059582427812
0.30252351043932346,0.07031765970712972,0.0901905958242775
0.4892735104393123,0.0698176597071298,0.08089059582427689
0.6760235104393011,0.0693176597071298,0.07159059582427903
0.6372264895607103,0.06881765970712986,0.06229059582427838
0.4504764895607214,0.06831765970712989,0.052990595824280486
0.2637264895606783,0.06781765970712963,0.043690595824277166
0.07697648956068948,0.06731765970712991,0.03439059582427927
0.10977351043929928,0.06681765970712969,0.025090595824278666
0.29652351043928815,0.06631765970713002,0.015790595824278074
0.48327351043933126,0.06581765970712972,0.0064905958242774675
0.67002351043932,0.0653176597071298,0.00280940417572319
0.6432264895606912,0.0648176597071298,0.01210940417572105
0.4564764895607024,0.06431765970712983,0.021409404175721656
0.2697264895607136,0.06381765970712988,0.03070940417571955
0.0829764895606705,0.0633176597071296,0.04000940417572286
0.1037735104393183,0.06281765970712994,0.049309404175720765
0.29052351043930713,0.062317659707129686,0.05860940417572136
0.47727351043929594,0.06181765970713002,0.06790940417572196
0.6640235104392846,0.06131765970712971,0.07720940417571988
0.6492264895606723,0.060817659707129795,0.08650940417572318
0.46247648956068343,0.06031765970712982,0.09580940417572109
0.2757264895606946,0.05981765970712985,0.10510940417572169
0.08897648956070572,0.05931765970712985,0.11440940417571958
0.09777351043933724,0.05881765970712963,0.1237094041757229
0.2845235104393261,0.05831765970712993,0.1330094041757208
0.4712735104393149,0.05781765970712968,0.1423094041757214
0.6580235104393037,0.057317659707130014,0.15160940417572202
0.6552264895607076,0.056817659707129764,0.16090940417571992
0.46847648956066446,0.056317659707129764,0.17020940417572325
0.28172648956067564,0.05581765970712982,0.17950940417572112
0.09497648956068683,0.05531765970712982,0.18880940417572173
0.09177351043930193,0.054817659707129845,0.19810940417571965
0.2785235104393451,0.054317659707129595,0.20740940417572296
0.46527351043933385,0.05381765970712993,0.21670940417572085
0.6520235104393226,0.05331765970712968,0.22600940417572146
0.6612264895606885,0.05281765970713001,0.23530940417572208
0.47447648956069977,0.052317659707129704,0.24460940417571997
0.28772648956065666,0.05181765970712979,0.2539094041757233
0.10097648956066785,0.051317659707129815,0.2632094041757212
0.08577351043932095,0.05081765970712984,0.2725094041757218
0.2725235104393098,0.05031765970712984,0.2818094041757197
0.45927351043935283,0.04981765970712962,0.29110940417572306
0.6460235104393417,0.049317659707129896,0.29959059582427877
0.6672264895606697,0.048817659707129674,0.29029059582427846
0.4804764895607351,0.048317659707130006,0.2809905958242779
0.29372648956074626,0.0478176597071297,0.27169059582427996
0.10697648956070316,0.04731765970712978,0.26239059582427665
0.0797735104392856,0.04681765970712978,0.2530905958242788
0.26652351043927447,0.04631765970712984,0.24379059582427814
0.4532735104392632,0.045817659707129865,0.23449059582428025
0.6400235104393064,0.045317659707129615,0.22519059582427695
0.673226489560705,0.044817659707129975,0.21589059582427905
0.4864764895607161,0.0443176597071297,0.20659059582427844
0.2997264895607273,0.04381765970713,0.19729059582427783
0.11297648956073843,0.043317659707129724,0.18799059582427993
0.07377351043930458,0.04281765970712975,0.17869059582427663
0.26052351043929345,0.04231765970712978,0.1693905958242787
0.4472735104392822,0.041817659707129806,0.1600905958242781
0.6340235104392711,0.041317659707129833,0.15079059582428023
0.6792264895606859,0.04081765970712958,0.1414905958242769
0.4924764895606971,0.04031765970712989,0.132190595824279
0.3057264895607083,0.03981765970712969,0.12289059582427839
0.11897648956071945,0.03931765970713,0.11359059582427777
0.06777351043926935,0.03881765970712975,0.10429059582427988
0.25452351043931243,0.038317659707129775,0.09499059582427655
0.4412735104393012,0.037817659707129775,0.08569059582427867
0.62802351043929,0.0373176597071298,0.07639059582427805
0.6852264895607212,0.03681765970712986,0.06709059582428015
0.49847648956067814,0.03631765970712958,0.05779059582427683
0.3117264895606894,0.035817659707129884,0.048490595824278934
0.12497648956070055,0.035317659707129634,0.039190595824278314
0.06177351043928821,0.034817659707129966,0.029890595824277704
0.2485235104392771,0.034317659707129716,0.020590595824279793
0.43527351043932017,0.033817659707129744,0.01129059582427649
0.622023510439309,0.0333176597071298,0.0019905958242786956
0.6912264895607023,0.032817659707129826,0.007309404175721911
0.5044764895607134,0.03231765970712985,0.016609404175719905
0.3177264895607247,0.03181765970712991,0.02590940417572048
0.13097648956068159,0.031317659707129936,0.035209404175721104
0.05577351043930723,0.03081765970712963,0.04450940417572171
0.24252351043929604,0.030317659707129962,0.05380940417572232
0.42927351043928486,0.029817659707129712,0.06310940417572021
0.6160235104393279,0.029317659707129767,0.07240940417572354
0.6972264895606833,0.028817659707129795,0.08170940417572142
0.5104764895606946,0.028317659707129794,0.09100940417572204
0.3237264895607057,0.02781765970712982,0.10030940417571993
0.13697648956071684,0.027317659707129904,0.10960940417572053
0.04977351043932621,0.02681765970712985,0.11890940417572114
0.23652351043931502,0.02631765970712968,0.12820940417572174
0.42327351043930384,0.02581765970712996,0.13750940417572236
0.6100235104392926,0.025317659707129764,0.14680940417572028
0.7032264895606644,0.024817659707129763,0.15610940417572358
0.5164764895606755,0.02431765970712982,0.16540940417572148
0.32972648956068673,0.02381765970712979,0.1747094041757221
0.14297648956069786,0.023317659707129845,0.18400940417572
0.043773510439290814,0.0228176597071299,0.19330940417572057
0.230523510439334,0.022317659707129955,0.2026094041757212
0.4172735104393228,0.021817659707129677,0.21190940417572182
0.6040235104393117,0.021317659707129955,0.22120940417572243
0.7092264895606997,0.02081765970712965,0.2305094041757203
0.5224764895606566,0.020317659707129787,0.23980940417572363
0.33572648956066775,0.01981765970712976,0.24910940417572155
0.14897648956067888,0.019317659707129814,0.2584094041757221
0.037773510439309876,0.01881765970712987,0.26770940417572003
0.22452351043929872,0.01831765970712984,0.2770094041757207
0.4112735104393418,0.017817659707129896,0.28630940417572126
0.5980235104393306,0.01731765970712973,0.29560940417572196
0.7152264895606806,0.016817659707129923,0.29509059582427766
0.5284764895606919,0.016317659707129728,0.2857905958242796
0.34172648956064877,0.015817659707129755,0.2764905958242763
0.15497648956065996,0.015317659707129838,0.2671905958242784
0.031773510439328814,0.014817659707129754,0.2578905958242778
0.21852351043931767,0.01431765970712981,0.2485905958242799
0.4052735104393065,0.013817659707129948,0.2392905958242793
0.5920235104393496,0.013317659707129975,0.2299905958242787
0.7212264895607159,0.012817659707129642,0.2206905958242781
0.5344764895607272,0.012317659707129919,0.21139059582427747
0.34772648956073837,0.011817659707129613,0.20209059582427957
0.16097648956069527,0.011317659707129613,0.19279059582427627
0.025773510439293504,0.01081765970712964,0.18349059582427835
0.2125235104392823,0.010317659707129723,0.17419059582427773
0.3992735104392712,0.009817659707129806,0.16489059582427987
0.5860235104392599,0.00931765970712975,0.15559059582427925
0.7272264895606968,0.008817659707129943,0.14629059582427864
0.5404764895607082,0.008317659707129665,0.13699059582427803
0.3537264895607194,0.007817659707130054,0.12769059582427741
0.16697648956073058,0.0073176597071296645,0.11839059582427952
0.019773510439258235,0.006817659707130136,0.10909059582427892
